GATE: ABORT conf= 15 E=    0 C=  4625 ZCR= 11 T=1467us noise=    0 wakes= 0/50
SCHED: wcet=1511us avg=1466us duty=0.73% irq_latGATE: ABORT conf= 15 E=    0 C=  2704 ZCR= 12 T=1467us noise=    0 wakes= 0/50
SCHED: wcet=1511us avg=1467us duty=0.73% irq_lat_avg=1ms irq_lat_max=20ms
107087,GUARDIAN_END,1466
107087,FRAME_START,0
107105,GUARDIAN_START,0
107107,GUARDIAN_END,1466
107107,FRAME_START,0
107125,GUARDIAN_START,0
107127,GUARDIAN_END,1467
107127,FRAME_START,0
107145,GUARDIAN_START,0
107147,GUARDIAN_END,1466
107147,FRAME_START,0
107165,GUARDIAN_START,0
107167,GUARDIAN_END,1467
107167,FRAME_START,0
107185,GUARDIAN_START,0
107187,GUARDIAN_END,1467
107187,FRAME_START,0
107205,GUARDIAN_START,0
107207,GUARDIAN_END,1466
107207,FRAME_START,0
107225,GUARDIAN_START,0
107227,GUARDIAN_END,1467
107227,FRAME_START,0
107245,GUARDIAN_START,0
107247,GUARDIAN_END,1467
107247,FRAME_START,0
107265,GUARDIAN_START,0
107267,GUARDIAN_END,1467
RAW: min=   -19 max=    23 samples[0..3]=-7 -7 -9 -8
RES0: min=    -6 max=     5
GATE: ABORT conf= 15 E=    0 C=  4153 ZCR= 12 T=1467us noise=    0 wakes= 2/50
SCHED: wcet=1511us avg=1466us duty=0.73% irq_lat_avg=1ms irq_lat_max=20ms
107597,FRAME_START,0
107605,GUARDIAN_START,0
107607,GUARDIAN_END,1467
107607,FRAME_START,0
107608,GUARDIAN_START,0
107609,GUARDIAN_END,1466
107609,FRAME_START,0
107610,GUARDIAN_START,0
107612,GUARDIAN_END,1467
107612,FRAME_START,0
107613,GUARDIAN_START,0
107614,GUARDIAN_END,1466
107614,FRAME_START,0
107615,GUARDIAN_START,0
107616,GUARDIAN_END,1466
107616,FRAME_START,0
107625,GUARDIAN_START,0
107627,GUARDIAN_END,1466
107627,FRAME_START,0
107645,GUARDIAN_START,0
107647,GUARDIAN_END,1467
107647,FRAME_START,0
107665,GUARDIAN_START,0
107667,GUARDIAN_END,1466
107667,FRAME_START,0
107685,GUARDIAN_START,0
107687,GUARDIAN_END,1466
107687,FRAME_START,0
107705,GUARDIAN_START,0
107707,GUARDIAN_END,1466
107707,FRAME_START,0
107725,GUARDIAN_START,0
107727,GUARDIAN_END,1467
107727,FRAME_START,0
107745,GUARDIAN_START,0
107747,GUARDIAN_END,1467
107747,FRAME_START,0
107765,GUARDIAN_START,0
107767,GUARDIAN_END,1467
107767,FRAME_START,0
107785,GUARDIAN_START,0
107787,GUARDIAN_END,1467
107787,FRAME_START,0
107805,GUARDIAN_START,0
107807,GUARDIAN_END,1467
107807,FRAME_START,0
107825,GUARDIAN_START,0
107827,GUARDIAN_END,1467
107827,FRAME_START,0
107845,GUARDIAN_START,0
107847,GUARDIAN_END,1467
107847,FRAME_START,0
107865,GUARDIAN_START,0
107867,GUARDIAN_END,1467
107867,TINYML_START,0
107967,TINYML_END,0
107967,FRAME_START,0
107968,GUARDIAN_START,0
107969,GUARDIAN_END,1466
107969,FRAME_START,0
107970,GUARDIAN_START,0
107972,GUARDIAN_END,1465
107972,FRAME_START,0
107972,GUARDIAN_START,0
107974,GUARDIAN_END,1466
107974,FRAME_START,0
107975,GUARDIAN_START,0
107976,GUARDIAN_END,1466
107976,FRAME_START,0
107985,GUARDIAN_START,0
107987,GUARDIAN_END,1466
107987,FRAME_START,0
108005,GUARDIAN_START,0
108007,GUARDIAN_END,1466
108007,FRAME_START,0
108025,GUARDIAN_START,0
108027,GUARDIAN_END,1466
108027,FRAME_START,0
108045,GUARDIAN_START,0
108047,GUARDIAN_END,1466
108047,FRAME_START,0
108065,GUARDIAN_START,0
108067,GUARDIAN_END,1467
108067,FRAME_START,0
108085,GUARDIAN_START,0
108087,GUARDIAN_END,1466
108087,FRAME_START,0
108105,GUARDIAN_START,0
108107,GUARDIAN_END,1466
108107,FRAME_START,0
108125,GUARDIAN_START,0
108127,GUARDIAN_END,1466
108127,FRAME_START,0
108145,GUARDIAN_START,0
108147,GUARDIAN_END,1466
108147,FRAME_START,0
108165,GUARDIAN_START,0
108167,GUARDIAN_END,1467
108167,FRAME_START,0
108185,GUARDIAN_START,0
108187,GUARDIAN_END,1466
108187,FRAME_START,0
108205,GUARDIAN_START,0
108207,GUARDIAN_END,1467
108207,FRAME_START,0
108225,GUARDIAN_START,0
108227,GUARDIAN_END,1467
108227,FRAME_START,0
108245,GUARDIAN_START,0
108247,GUARDIAN_END,1466
108247,FRAME_START,0
108265,GUARDIAN_START,0
108267,GUARDIAN_END,1467
108267,FRAME_START,0
108285,GUARDIAN_START,0
108287,GUARDIAN_END,1466
108287,FRAME_START,0
108305,GUARDIAN_START,0
108307,GUARDIAN_END,1466
108307,FRAME_START,0
108325,GUARDIAN_START,0
108327,GUARDIAN_END,1467
108327,FRAME_START,0
108345,GUARDIAN_START,0
108347,GUARDIAN_END,1467
108347,FRAME_START,0
108365,GUARDIAN_START,0
108367,GUARDIAN_END,1466
108367,FRAME_START,0
108385,GUARDIAN_START,0
108387,GUARDIAN_END,1466
108387,FRAME_START,0
108405,GUARDIAN_START,0
108407,GUARDIAN_END,1467
108407,FRAME_START,0
108425,GUARDIAN_START,0
108427,GUARDIAN_END,1466
108427,FRAME_START,0
108445,GUARDIAN_START,0
108447,GUARDIAN_END,1466
108447,FRAME_START,0
108465,GUARDIAN_START,0
108467,GUARDIAN_END,1467
108467,FRAME_START,0
108485,GUARDIAN_START,0
108487,GUARDIAN_END,1467
108487,TINYML_START,0
108587,TINYML_END,0
108587,FRAME_START,0
108588,GUARDIAN_START,0
108589,GUARDIAN_END,1467
108589,FRAME_START,0
108590,GUARDIAN_START,0
108592,GUARDIAN_END,1467
RAW: min=   -55 max=    67 samples[0..3]=20 12 15 13
RES0: min=   -12 max=    11
GATE: ABORT conf= 15 E=    0 C=  1901 ZCR= 11 T=1467us noise=    0 wakes= 0/50
SCHED: wcet=1511us avg=1467us duty=0.73% irq_lat_avg=1ms irq_lat_max=20ms
108930,FRAME_START,0
108938,GUARDIAN_START,0
108939,GUARDIAN_END,1467
108939,FRAME_START,0
108940,GUARDIAN_START,0
108942,GUARDIAN_END,1467
108942,FRAME_START,0
108943,GUARDIAN_START,0
108944,GUARDIAN_END,1467
108944,FRAME_START,0
108945,GUARDIAN_START,0
108947,GUARDIAN_END,1467
108947,FRAME_START,0
108947,GUARDIAN_START,0
108949,GUARDIAN_END,1467
108949,FRAME_START,0
108965,GUARDIAN_START,0
108967,GUARDIAN_END,1467
108967,FRAME_START,0
108985,GUARDIAN_START,0
108987,GUARDIAN_END,1467
108987,FRAME_START,0
109005,GUARDIAN_START,0
109007,GUARDIAN_END,1467
109007,FRAME_START,0
109025,GUARDIAN_START,0
109027,GUARDIAN_END,1467
109027,FRAME_START,0
109045,GUARDIAN_START,0
109047,GUARDIAN_END,1467
109047,FRAME_START,0
109065,GUARDIAN_START,0
109067,GUARDIAN_END,1467
109067,FRAME_START,0
109085,GUARDIAN_START,0
109087,GUARDIAN_END,1467
109087,FRAME_START,0
109105,GUARDIAN_START,0
109107,GUARDIAN_END,1467
109107,FRAME_START,0
109125,GUARDIAN_START,0
109127,GUARDIAN_END,1467
109127,FRAME_START,0
109145,GUARDIAN_START,0
109147,GUARDIAN_END,1467
109147,FRAME_START,0
109165,GUARDIAN_START,0
109167,GUARDIAN_END,1467
109167,FRAME_START,0
109185,GUARDIAN_START,0
109187,GUARDIAN_END,1467
109187,FRAME_START,0
109205,GUARDIAN_START,0
109207,GUARDIAN_END,1467
109207,FRAME_START,0
109225,GUARDIAN_START,0
109227,GUARDIAN_END,1467
109227,FRAME_START,0
109245,GUARDIAN_START,0
109247,GUARDIAN_END,1467
109247,FRAME_START,0
109265,GUARDIAN_START,0
109267,GUARDIAN_END,1467
109267,FRAME_START,0
109285,GUARDIAN_START,0
109287,GUARDIAN_END,1468
109287,FRAME_START,0
109305,GUARDIAN_START,0
109307,GUARDIAN_END,1469
109307,FRAME_START,0
109325,GUARDIAN_START,0
109327,GUARDIAN_END,1467
109327,FRAME_START,0
109345,GUARDIAN_START,0
109347,GUARDIAN_END,1467
109347,FRAME_START,0
109365,GUARDIAN_START,0
109367,GUARDIAN_END,1467
109367,FRAME_START,0
109385,GUARDIAN_START,0
109387,GUARDIAN_END,1467
109387,FRAME_START,0
109405,GUARDIAN_START,0
109407,GUARDIAN_END,1467
109407,FRAME_START,0
109425,GUARDIAN_START,0
109427,GUARDIAN_END,1467
109427,FRAME_START,0
109445,GUARDIAN_START,0
109447,GUARDIAN_END,1467
109447,FRAME_START,0
109465,GUARDIAN_START,0
109467,GUARDIAN_END,1467
109467,FRAME_START,0
109485,GUARDIAN_START,0
109487,GUARDIAN_END,1467
109487,FRAME_START,0
109505,GUARDIAN_START,0
109507,GUARDIAN_END,1467
109507,FRAME_START,0
109525,GUARDIAN_START,0
109527,GUARDIAN_END,1467
109527,FRAME_START,0
109545,GUARDIAN_START,0
109547,GUARDIAN_END,1467
109547,FRAME_START,0
109565,GUARDIAN_START,0
109567,GUARDIAN_END,1467
109567,FRAME_START,0
109585,GUARDIAN_START,0
109587,GUARDIAN_END,1467
109587,FRAME_START,0
109605,GUARDIAN_START,0
109607,GUARDIAN_END,1467
109607,FRAME_START,0
109625,GUARDIAN_START,0
109627,GUARDIAN_END,1467
109627,FRAME_START,0
109645,GUARDIAN_START,0
109647,GUARDIAN_END,1467
109647,FRAME_START,0
109665,GUARDIAN_START,0
109667,GUARDIAN_END,1467
109667,FRAME_START,0
109685,GUARDIAN_START,0
109687,GUARDIAN_END,1467
109687,FRAME_START,0
109705,GUARDIAN_START,0
109707,GUARDIAN_END,1466
109707,FRAME_START,0
109725,GUARDIAN_START,0
109727,GUARDIAN_END,1467
109727,FRAME_START,0
109745,GUARDIAN_START,0
109747,GUARDIAN_END,1467
109747,FRAME_START,0
109765,GUARDIAN_START,0
109767,GUARDIAN_END,1467
109767,FRAME_START,0
109785,GUARDIAN_START,0
109787,GUARDIAN_END,1467
109787,FRAME_START,0
109805,GUARDIAN_START,0
109807,GUARDIAN_END,1467
109807,FRAME_START,0
109825,GUARDIAN_START,0
109827,GUARDIAN_END,1467
109827,FRAME_START,0
109845,GUARDIAN_START,0
109847,GUARDIAN_END,1467
RAW: min=   -54 max=    -2 samples[0..3]=-8 -14 -21 -24
RES0: min=    -5 max=     5
GATE: ABORT conf= 15 E=    0 C=  5289 ZCR= 10 T=1466us noise=    0 wakes= 0/50
SCHED: wcet=1511us avg=1466us duty=0.73% irq_lat_avg=0ms irq_lat_max=20ms
110177,FRAME_START,0
110186,GUARDIAN_START,0
110187,GUARDIAN_END,1467
110187,FRAME_START,0
110188,GUARDIAN_START,0
110189,GUARDIAN_END,1467
110189,FRAME_START,0
110190,GUARDIAN_START,0
110192,GUARDIAN_END,1467
110192,FRAME_START,0
110193,GUARDIAN_START,0
110194,GUARDIAN_END,1467
110194,FRAME_START,0
110195,GUARDIAN_START,0
110197,GUARDIAN_END,1467
110197,FRAME_START,0
110205,GUARDIAN_START,0
110207,GUARDIAN_END,1467
110207,FRAME_START,0
110225,GUARDIAN_START,0
110227,GUARDIAN_END,1467
110227,FRAME_START,0
110245,GUARDIAN_START,0
110247,GUARDIAN_END,1467
110247,FRAME_START,0
110265,GUARDIAN_START,0
110267,GUARDIAN_END,1467
110267,FRAME_START,0
110285,GUARDIAN_START,0
110287,GUARDIAN_END,1467
110287,FRAME_START,0
110305,GUARDIAN_START,0
110307,GUARDIAN_END,1467
110307,FRAME_START,0
110325,GUARDIAN_START,0
110327,GUARDIAN_END,1466
110327,FRAME_START,0
110345,GUARDIAN_START,0
110347,GUARDIAN_END,1466
110347,FRAME_START,0
110365,GUARDIAN_START,0
110367,GUARDIAN_END,1466
110367,FRAME_START,0
110385,GUARDIAN_START,0
110387,GUARDIAN_END,1466
110387,FRAME_START,0
110405,GUARDIAN_START,0
110407,GUARDIAN_END,1467
110407,FRAME_START,0
110425,GUARDIAN_START,0
110427,GUARDIAN_END,1466
110427,FRAME_START,0
110445,GUARDIAN_START,0
110447,GUARDIAN_END,1466
110447,FRAME_START,0
110465,GUARDIAN_START,0
110467,GUARDIAN_END,1465
110467,FRAME_START,0
110485,GUARDIAN_START,0
110487,GUARDIAN_END,1466
110487,FRAME_START,0
110505,GUARDIAN_START,0
110507,GUARDIAN_END,1466
110507,FRAME_START,0
110525,GUARDIAN_START,0
110527,GUARDIAN_END,1467
110527,FRAME_START,0
110545,GUARDIAN_START,0
110547,GUARDIAN_END,1467
110547,FRAME_START,0
110565,GUARDIAN_START,0
110567,GUARDIAN_END,1466
110567,FRAME_START,0
110585,GUARDIAN_START,0
110587,GUARDIAN_END,1467
110587,FRAME_START,0
110605,GUARDIAN_START,0
110607,GUARDIAN_END,1466
110607,FRAME_START,0
110625,GUARDIAN_START,0
110627,GUARDIAN_END,1467
110627,FRAME_START,0
110645,GUARDIAN_START,0
110647,GUARDIAN_END,1467
110647,FRAME_START,0
110665,GUARDIAN_START,0
110667,GUARDIAN_END,1466
110667,FRAME_START,0
110685,GUARDIAN_START,0
110687,GUARDIAN_END,1467
110687,FRAME_START,0
110705,GUARDIAN_START,0
110707,GUARDIAN_END,1467
110707,FRAME_START,0
110725,GUARDIAN_START,0
110727,GUARDIAN_END,1466
110727,FRAME_START,0
110745,GUARDIAN_START,0
110747,GUARDIAN_END,1466
110747,FRAME_START,0
110765,GUARDIAN_START,0
110767,GUARDIAN_END,1466
110767,FRAME_START,0
110785,GUARDIAN_START,0
110787,GUARDIAN_END,1467
110787,FRAME_START,0
110805,GUARDIAN_START,0
110807,GUARDIAN_END,1466
110807,FRAME_START,0
110825,GUARDIAN_START,0
110827,GUARDIAN_END,1461
110827,FRAME_START,0
110845,GUARDIAN_START,0
110847,GUARDIAN_END,1466
110847,FRAME_START,0
110865,GUARDIAN_START,0
110867,GUARDIAN_END,1466
110867,FRAME_START,0
110885,GUARDIAN_START,0
110887,GUARDIAN_END,1466
110887,FRAME_START,0
110905,GUARDIAN_START,0
110907,GUARDIAN_END,1467
110907,FRAME_START,0
110925,GUARDIAN_START,0
110927,GUARDIAN_END,1467
110927,FRAME_START,0
110945,GUARDIAN_START,0
110947,GUARDIAN_END,1466
110947,FRAME_START,0
110965,GUARDIAN_START,0
110967,GUARDIAN_END,1466
110967,FRAME_START,0
110985,GUARDIAN_START,0
110987,GUARDIAN_END,1466
110987,FRAME_START,0
111005,GUARDIAN_START,0
111007,GUARDIAN_END,1467
111007,FRAME_START,0
111025,GUARDIAN_START,0
111027,GUARDIAN_END,1467
111027,FRAME_START,0
111045,GUARDIAN_START,0
111047,GUARDIAN_END,1467
111047,FRAME_START,0
111065,GUARDIAN_START,0
111067,GUARDIAN_END,1467
111067,FRAME_START,0
111085,GUARDIAN_START,0
111087,GUARDIAN_END,1466
RAW: min=   -19 max=    31 samples[0..3]=29 27 29 28
RES0: min=    -5 max=     5
GATE: ABORT conf= 15 E=    0 C=  3327 ZCR= 12 T=1467us noise=    0 wakes= 0/50
SCHED: wcet=1511us avg=1466us duty=0.73% irq_lat_avg=0ms irq_lat_max=20ms
111417,FRAME_START,0
111425,GUARDIAN_START,0
111427,GUARDIAN_END,1466
111427,FRAME_START,0
111428,GUARDIAN_START,0
111429,GUARDIAN_END,1467
111429,FRAME_START,0
111430,GUARDIAN_START,0
111432,GUARDIAN_END,1467
111432,FRAME_START,0
111432,GUARDIAN_START,0
111434,GUARDIAN_END,1467
111434,FRAME_START,0
111435,GUARDIAN_START,0
111436,GUARDIAN_END,1466
111436,FRAME_START,0
111445,GUARDIAN_START,0
111447,GUARDIAN_END,1467
111447,FRAME_START,0
111465,GUARDIAN_START,0
111467,GUARDIAN_END,1467
111467,FRAME_START,0
111485,GUARDIAN_START,0
111487,GUARDIAN_END,1467
111487,FRAME_START,0
111505,GUARDIAN_START,0
111507,GUARDIAN_END,1467
111507,FRAME_START,0
111525,GUARDIAN_START,0
111527,GUARDIAN_END,1467
111527,FRAME_START,0
111545,GUARDIAN_START,0
111547,GUARDIAN_END,1467
111547,FRAME_START,0
111565,GUARDIAN_START,0
111567,GUARDIAN_END,1467
111567,FRAME_START,0
111585,GUARDIAN_START,0
111587,GUARDIAN_END,1467
111587,FRAME_START,0
111605,GUARDIAN_START,0
111607,GUARDIAN_END,1467
111607,FRAME_START,0
111625,GUARDIAN_START,0
111627,GUARDIAN_END,1467
111627,FRAME_START,0
111645,GUARDIAN_START,0
111647,GUARDIAN_END,1467
111647,FRAME_START,0
111665,GUARDIAN_START,0
111667,GUARDIAN_END,1467
111667,FRAME_START,0
111685,GUARDIAN_START,0
111687,GUARDIAN_END,1467
111687,FRAME_START,0
111705,GUARDIAN_START,0
111707,GUARDIAN_END,1467
111707,FRAME_START,0
111725,GUARDIAN_START,0
111727,GUARDIAN_END,1467
111727,FRAME_START,0
111745,GUARDIAN_START,0
111747,GUARDIAN_END,1467
111747,FRAME_START,0
111765,GUARDIAN_START,0
111767,GUARDIAN_END,1467
111767,FRAME_START,0
111785,GUARDIAN_START,0
111787,GUARDIAN_END,1467
111787,FRAME_START,0
111805,GUARDIAN_START,0
111807,GUARDIAN_END,1466
111807,FRAME_START,0
111825,GUARDIAN_START,0
111827,GUARDIAN_END,1466
111827,FRAME_START,0
111845,GUARDIAN_START,0
111847,GUARDIAN_END,1466
111847,FRAME_START,0
111865,GUARDIAN_START,0
111867,GUARDIAN_END,1466
111867,FRAME_START,0
111885,GUARDIAN_START,0
111887,GUARDIAN_END,1466
111887,FRAME_START,0
111905,GUARDIAN_START,0
111907,GUARDIAN_END,1467
111907,FRAME_START,0
111925,GUARDIAN_START,0
111927,GUARDIAN_END,1467
111927,FRAME_START,0
111945,GUARDIAN_START,0
111947,GUARDIAN_END,1466
111947,FRAME_START,0
111965,GUARDIAN_START,0
111967,GUARDIAN_END,1466
111967,FRAME_START,0
111985,GUARDIAN_START,0
111987,GUARDIAN_END,1466
111987,FRAME_START,0
112005,GUARDIAN_START,0
112007,GUARDIAN_END,1466
112007,FRAME_START,0
112025,GUARDIAN_START,0
112027,GUARDIAN_END,1466
112027,FRAME_START,0
112045,GUARDIAN_START,0
112047,GUARDIAN_END,1467
112047,FRAME_START,0
112065,GUARDIAN_START,0
112067,GUARDIAN_END,1466
112067,FRAME_START,0
112085,GUARDIAN_START,0
112087,GUARDIAN_END,1467
112087,FRAME_START,0
112105,GUARDIAN_START,0
112107,GUARDIAN_END,1466
112107,FRAME_START,0
112125,GUARDIAN_START,0
112127,GUARDIAN_END,1467
112127,FRAME_START,0
112145,GUARDIAN_START,0
112147,GUARDIAN_END,1466
112147,FRAME_START,0
112165,GUARDIAN_START,0
112167,GUARDIAN_END,1466
112167,FRAME_START,0
112185,GUARDIAN_START,0
112187,GUARDIAN_END,1462
112187,FRAME_START,0
112205,GUARDIAN_START,0
112207,GUARDIAN_END,1466
112207,FRAME_START,0
112225,GUARDIAN_START,0
112227,GUARDIAN_END,1467
112227,FRAME_START,0
112245,GUARDIAN_START,0
112247,GUARDIAN_END,1466
112247,FRAME_START,0
112265,GUARDIAN_START,0
112267,GUARDIAN_END,1467
112267,FRAME_START,0
112285,GUARDIAN_START,0
112287,GUARDIAN_END,1466
112287,FRAME_START,0
112305,GUARDIAN_START,0
112307,GUARDIAN_END,1466
112307,FRAME_START,0
112325,GUARDIAN_START,0
112327,GUARDIAN_END,1467
RAW: min=   -58 max=    17 samples[0..3]=-11 -14 -14 -13
RES0: min=    -6 max=     7
GATE: ABORT conf= 15 E=    0 C=   950 ZCR=  6 T=1467us noise=    0 wakes= 0/50
SCHED: wcet=1511us avg=1466us duty=0.73% irq_lat_avg=0ms irq_lat_max=20ms
112657,FRAME_START,0
112666,GUARDIAN_START,0
112667,GUARDIAN_END,1467
112667,FRAME_START,0
112668,GUARDIAN_START,0
112670,GUARDIAN_END,1467
112670,FRAME_START,0
112670,GUARDIAN_START,0
112672,GUARDIAN_END,1467
112672,FRAME_START,0
112673,GUARDIAN_START,0
112674,GUARDIAN_END,1467
112674,FRAME_START,0
112675,GUARDIAN_START,0
112677,GUARDIAN_END,1467
112677,FRAME_START,0
112685,GUARDIAN_START,0
112687,GUARDIAN_END,1467
112687,FRAME_START,0
112705,GUARDIAN_START,0
112707,GUARDIAN_END,1467
112707,FRAME_START,0
112725,GUARDIAN_START,0
112727,GUARDIAN_END,1467
112727,FRAME_START,0
112745,GUARDIAN_START,0
112747,GUARDIAN_END,1467
112747,FRAME_START,0
112765,GUARDIAN_START,0
112767,GUARDIAN_END,1467
112767,FRAME_START,0
112785,GUARDIAN_START,0
112787,GUARDIAN_END,1467
112787,FRAME_START,0
112805,GUARDIAN_START,0
112807,GUARDIAN_END,1467
112807,FRAME_START,0
112825,GUARDIAN_START,0
112827,GUARDIAN_END,1467
112827,FRAME_START,0
112845,GUARDIAN_START,0
112847,GUARDIAN_END,1467
112847,FRAME_START,0
112865,GUARDIAN_START,0
112867,GUARDIAN_END,1467
112867,FRAME_START,0
112885,GUARDIAN_START,0
112887,GUARDIAN_END,1467
112887,FRAME_START,0
112905,GUARDIAN_START,0
112907,GUARDIAN_END,1467
112907,FRAME_START,0
112925,GUARDIAN_START,0
112927,GUARDIAN_END,1467
112927,FRAME_START,0
112945,GUARDIAN_START,0
112947,GUARDIAN_END,1467
112947,FRAME_START,0
112965,GUARDIAN_START,0
112967,GUARDIAN_END,1467
112967,FRAME_START,0
112985,GUARDIAN_START,0
112987,GUARDIAN_END,1467
112987,FRAME_START,0
113005,GUARDIAN_START,0
113007,GUARDIAN_END,1467
113007,FRAME_START,0
113025,GUARDIAN_START,0
113027,GUARDIAN_END,1466
113027,FRAME_START,0
113045,GUARDIAN_START,0
113047,GUARDIAN_END,1467
113047,FRAME_START,0
113065,GUARDIAN_START,0
113067,GUARDIAN_END,1466
113067,FRAME_START,0
113085,GUARDIAN_START,0
113087,GUARDIAN_END,1467
113087,FRAME_START,0
113105,GUARDIAN_START,0
113107,GUARDIAN_END,1467
113107,FRAME_START,0
113125,GUARDIAN_START,0
113127,GUARDIAN_END,1467
113127,FRAME_START,0
113145,GUARDIAN_START,0
113147,GUARDIAN_END,1467
113147,FRAME_START,0
113165,GUARDIAN_START,0
113167,GUARDIAN_END,1467
113167,FRAME_START,0
113185,GUARDIAN_START,0
113187,GUARDIAN_END,1467
113187,FRAME_START,0
113205,GUARDIAN_START,0
113207,GUARDIAN_END,1466
113207,FRAME_START,0
113225,GUARDIAN_START,0
113227,GUARDIAN_END,1467
113227,FRAME_START,0
113245,GUARDIAN_START,0
113247,GUARDIAN_END,1467
113247,FRAME_START,0
113265,GUARDIAN_START,0
113267,GUARDIAN_END,1467
113267,FRAME_START,0
113285,GUARDIAN_START,0
113287,GUARDIAN_END,1467
113287,FRAME_START,0
113305,GUARDIAN_START,0
113307,GUARDIAN_END,1467
113307,FRAME_START,0
113325,GUARDIAN_START,0
113327,GUARDIAN_END,1467
113327,FRAME_START,0
113345,GUARDIAN_START,0
113347,GUARDIAN_END,1467
113347,FRAME_START,0
113365,GUARDIAN_START,0
113367,GUARDIAN_END,1467
113367,FRAME_START,0
113385,GUARDIAN_START,0
113387,GUARDIAN_END,1467
113387,FRAME_START,0
113405,GUARDIAN_START,0
113407,GUARDIAN_END,1467
113407,FRAME_START,0
113425,GUARDIAN_START,0
113427,GUARDIAN_END,1467
113427,FRAME_START,0
113445,GUARDIAN_START,0
113447,GUARDIAN_END,1467
113447,FRAME_START,0
113465,GUARDIAN_START,0
113467,GUARDIAN_END,1466
113467,FRAME_START,0
113485,GUARDIAN_START,0
113487,GUARDIAN_END,1467
113487,FRAME_START,0
113505,GUARDIAN_START,0
113507,GUARDIAN_END,1467
113507,FRAME_START,0
113525,GUARDIAN_START,0
113527,GUARDIAN_END,1467
113527,FRAME_START,0
113545,GUARDIAN_START,0
113547,GUARDIAN_END,1467
113547,FRAME_START,0
113565,GUARDIAN_START,0
113567,GUARDIAN_END,1467
RAW: min=   -86 max=    98 samples[0..3]=-81 -81 -81 -84
RES0: min=    -8 max=     9
GATE: ABORT conf= 15 E=    0 C=  2469 ZCR=  5 T=1467us noise=    0 wakes= 0/50
SCHED: wcet=1511us avg=1466us duty=0.73% irq_lat_avg=0ms irq_lat_max=20ms
113897,FRAME_START,0
113906,GUARDIAN_START,0
113907,GUARDIAN_END,1467
113907,FRAME_START,0
113908,GUARDIAN_START,0
113909,GUARDIAN_END,1467
113909,FRAME_START,0
113910,GUARDIAN_START,0
113912,GUARDIAN_END,1467
113912,FRAME_START,0
113913,GUARDIAN_START,0
113914,GUARDIAN_END,1467
113914,FRAME_START,0
113915,GUARDIAN_START,0
113917,GUARDIAN_END,1467
113917,FRAME_START,0
113925,GUARDIAN_START,0
113927,GUARDIAN_END,1467
113927,FRAME_START,0
113945,GUARDIAN_START,0
113947,GUARDIAN_END,1467
113947,FRAME_START,0
113965,GUARDIAN_START,0
113967,GUARDIAN_END,1467
113967,FRAME_START,0
113985,GUARDIAN_START,0
113987,GUARDIAN_END,1467
113987,FRAME_START,0
114005,GUARDIAN_START,0
114007,GUARDIAN_END,1467
114007,FRAME_START,0
114025,GUARDIAN_START,0
114027,GUARDIAN_END,1467
114027,FRAME_START,0
114045,GUARDIAN_START,0
114047,GUARDIAN_END,1467
114047,FRAME_START,0
114065,GUARDIAN_START,0
114067,GUARDIAN_END,1467
114067,FRAME_START,0
114085,GUARDIAN_START,0
114087,GUARDIAN_END,1467
114087,FRAME_START,0
114105,GUARDIAN_START,0
114107,GUARDIAN_END,1467
114107,FRAME_START,0
114125,GUARDIAN_START,0
114127,GUARDIAN_END,1466
114127,FRAME_START,0
114145,GUARDIAN_START,0
114147,GUARDIAN_END,1467
114147,FRAME_START,0
114165,GUARDIAN_START,0
114167,GUARDIAN_END,1467
114167,FRAME_START,0
114185,GUARDIAN_START,0
114187,GUARDIAN_END,1467
114187,FRAME_START,0
114205,GUARDIAN_START,0
114207,GUARDIAN_END,1467
114207,FRAME_START,0
114225,GUARDIAN_START,0
114227,GUARDIAN_END,1467
114227,FRAME_START,0
114245,GUARDIAN_START,0
114247,GUARDIAN_END,1467
114247,FRAME_START,0
114265,GUARDIAN_START,0
114267,GUARDIAN_END,1467
114267,FRAME_START,0
114285,GUARDIAN_START,0
114287,GUARDIAN_END,1467
114287,FRAME_START,0
114305,GUARDIAN_START,0
114307,GUARDIAN_END,1467
114307,FRAME_START,0
114325,GUARDIAN_START,0
114327,GUARDIAN_END,1467
114327,FRAME_START,0
114345,GUARDIAN_START,0
114347,GUARDIAN_END,1467
114347,FRAME_START,0
114365,GUARDIAN_START,0
114367,GUARDIAN_END,1467
114367,FRAME_START,0
114385,GUARDIAN_START,0
114387,GUARDIAN_END,1467
114387,FRAME_START,0
114405,GUARDIAN_START,0
114407,GUARDIAN_END,1467
114407,FRAME_START,0
114425,GUARDIAN_START,0
114427,GUARDIAN_END,1466
114427,FRAME_START,0
114445,GUARDIAN_START,0
114447,GUARDIAN_END,1467
114447,FRAME_START,0
114465,GUARDIAN_START,0
114467,GUARDIAN_END,1467
114467,FRAME_START,0
114485,GUARDIAN_START,0
114487,GUARDIAN_END,1467
114487,FRAME_START,0
114505,GUARDIAN_START,0
114507,GUARDIAN_END,1467
114507,FRAME_START,0
114525,GUARDIAN_START,0
114527,GUARDIAN_END,1467
114527,FRAME_START,0
114545,GUARDIAN_START,0
114547,GUARDIAN_END,1467
114547,FRAME_START,0
114565,GUARDIAN_START,0
114567,GUARDIAN_END,1467
114567,FRAME_START,0
114585,GUARDIAN_START,0
114587,GUARDIAN_END,1467
114587,FRAME_START,0
114605,GUARDIAN_START,0
